0.949860724233983,3.69246633627146,5.31077540615635
0.955431754874652,5.17397796853501,5.10971915789511
0.96100278551532,6.84601255349191,4.90633485132874
0.966573816155989,8.72186242060211,4.70249504388051
0.972144846796657,10.8154178235775,4.50023399369006
0.977715877437326,13.1411851049255,4.30175475062989
0.983286908077994,15.7143052266312,4.10943644234646
0.988857938718663,18.5505726714594,3.92584175886869
0.994428969359331,21.666454719385,3.75372463937069
1,25.079111103683,3.59603816472003
