0.0726256983240224,0.000676644050371949,0.0118203964897026
0.0614525139664804,0.000578245648606104,0.0105259660195338
0.0502793296089385,0.000479852112299537,0.00923401446126429
0.0391061452513966,0.000381463441382593,0.00794453903834289
0.0279329608938547,0.000283079635785619,0.00665753697641347
0.0167597765363128,0.00018470069543896,0.00537300550331346
0.00558659217877095,8.63266202729621e-05,0.00409094184907256
-0.00558659217877095,-1.20425897820268e-05,0.00281134324591145
-0.0167597765363128,-0.00011040693479566,0.00153420692824036
-0.0279329608938547,-0.00020876641483759,0.00025953013265783
-0.0391061452513966,-0.000307121029977468,-0.00101268990205069
-0.0502793296089385,-0.000405470780284946,-0.00228245593491416
-0.0614525139664804,-0.000503815665829676,-0.00354977072277727
-0.0726256983240224,-0.000602155686681307,-0.00481463702030178
-0.0837988826815642,-0.00070049084290949,-0.00607705757996787
-0.0949720670391061,-0.000798821134583876,-0.00733703515207544
-0.106145251396648,-0.000897146561774113,-0.00859457248474547
-0.11731843575419,-0.00099546712454985,-0.00984967232392135
-0.128491620111732,-0.00109378282298074,-0.0111023374133702
-0.139664804469274,-0.00119209365713642,-0.0123525704946841
-0.150837988826816,-0.00129039962708655,-0.0136003743072818
-0.162011173184358,-0.00138870073290077,-0.0148457515884094
-0.173184357541899,-0.00148699697464874,-0.0160887050731422
-0.184357541899441,-0.00158528835240009,-0.0173292374943861
-0.195530726256983,-0.00168357486622447,-0.0185673515828784
-0.206703910614525,-0.00178185651619153,-0.0198030500671894
-0.217877094972067,-0.00188013330237091,-0.0210363356737241
-0.229050279329609,-0.00197840522483227,-0.0222672111267227
-0.240223463687151,-0.00207667228364523,-0.0234956791482628
-0.251396648044693,-0.00217493447887946,-0.0247217424582602
-0.262569832402235,-0.00227319181060459,-0.0259454037744702
-0.273743016759777,-0.00237144427889026,-0.0271666658124892
-0.284916201117318,-0.00246969188380612,-0.0283855312857559
-0.29608938547486,-0.00256793462542181,-0.0296020029055525
-0.307262569832402,-0.00266617250380697,-0.0308160833810063
-0.318435754189944,-0.00276440551903125,-0.0320277754190906
-0.329608938547486,-0.00286263367116429,-0.0332370817246265
-0.340782122905028,-0.00296085696027572,-0.0344440050002838
-0.35195530726257,-0.00305907538643519,-0.0356485479465827
-0.363128491620112,-0.00315728894971233,-0.0368507132618947
-0.374301675977654,-0.0032554976501768,-0.0380505036424442
-0.385474860335196,-0.00335370148789822,-0.0392479217823099
-0.396648044692737,-0.00345190046294623,-0.0404429703734257
-0.407821229050279,-0.00355009457539048,-0.0416356521055825
-0.418994413407821,-0.0036482838253006,-0.0428259696664291
-0.430167597765363,-0.00374646821274623,-0.0440139257414739
-0.441340782122905,-0.00384464773779701,-0.0451995230140858
-0.452513966480447,-0.00394282240052258,-0.0463827641654958
-0.463687150837989,-0.00404099220099256,-0.0475636518747984
-0.474860335195531,-0.0041391571392766,-0.0487421888189525
-0.486033519553073,-0.00423731721544433,-0.049918377672783
-0.497206703910615,-0.00433547242956539,-0.0510922211089823
-0.508379888268156,-0.00443362278170941,-0.0522637217981109
-0.519553072625698,-0.00453176827194603,-0.0534328824085997
-0.53072625698324,-0.00462990890034488,-0.0545997056067504
-0.541899441340782,-0.00472804466697559,-0.0557641940567373
-0.553072625698324,-0.00482617557190781,-0.0569263504206085
-0.564245810055866,-0.00492430161521115,-0.0580861773582874
-0.575418994413408,-0.00502242279695525,-0.0592436775275734
-0.58659217877095,-0.00512053911720975,-0.0603988535841438
-0.597765363128492,-0.00521865057604428,-0.061551708181555
-0.608938547486033,-0.00531675717352846,-0.0627022439712437
-0.620111731843575,-0.00541485890973193,-0.0638504636025279
-0.631284916201117,-0.00551295578472432,-0.064996369722609
-0.642458100558659,-0.00561104779857526,-0.0661399649765721
-0.653631284916201,-0.00570913495135438,-0.0672812520073882
-0.664804469273743,-0.00580721724313131,-0.068420233455915
-0.675977653631285,-0.00590529467397567,-0.0695569119608981
-0.687150837988827,-0.0060033672439571,-0.0706912901589728
-0.698324022346369,-0.00610143495314521,-0.0718233706846649
-0.709497206703911,-0.00619949780160965,-0.0729531561703923
-0.720670391061452,-0.00629755578942004,-0.0740806492464661
-0.731843575418994,-0.006395608916646,-0.075205852541092
-0.743016759776536,-0.00649365718335716,-0.0763287686803717
-0.754189944134078,-0.00659170058962315,-0.0774494002883039
-0.76536312849162,-0.00668973913551358,-0.0785677499867859
-0.776536312849162,-0.0067877728210981,-0.0796838203956146
-0.787709497206704,-0.00688580164644632,-0.0807976141324881
-0.798882681564246,-0.00698382561162786,-0.0819091338130068
-0.810055865921788,-0.00708184471671235,-0.0830183820506746
-0.82122905027933,-0.00717985896176941,-0.0841253614569004
-0.832402234636871,-0.00727786834686867,-0.0852300746409995
-0.843575418994413,-0.00737587287207975,-0.0863325242101944
-0.854748603351955,-0.00747387253747227,-0.0874327127696164
-0.865921787709497,-0.00757186734311585,-0.088530642922307
-0.877094972067039,-0.00766985728908012,-0.0896263172692191
-0.888268156424581,-0.00776784237543469,-0.0907197384092181
-0.899441340782123,-0.00786582260224919,-0.0918109089390832
-0.910614525139665,-0.00796379796959323,-0.0928998314535091
-0.921787709497207,-0.00806176847753644,-0.0939865085451069
-0.932960893854749,-0.00815973412614844,-0.0950709428044053
-0.94413407821229,-0.00825769491549884,-0.0961531368198522
-0.955307262569832,-0.00835565084565726,-0.0972330931778158
-0.966480446927374,-0.00845360191669332,-0.098310814462586
-0.977653631284916,-0.00855154812867664,-0.0993863032563754
-0.988826815642458,-0.00864948948167684,-0.100459562139321
-1,-0.00874742597576353,-0.101530593689485
