0.749303621169916,28.8432108175537
0.754874651810585,29.6307725110094
0.760445682451253,30.5113416223355
0.766016713091922,31.4875906371735
0.771587743732591,32.5606512766667
0.777158774373259,33.7298168722402
0.782729805013928,34.9922414952418
0.788300835654596,36.3426440019904
0.793871866295265,37.7730270025195
0.799442896935933,39.2724228484402
0.805013927576602,40.8266810835704
0.81058495821727,42.41831443345
0.816155988857939,44.0264233512831
0.821727019498607,45.6267224145386
0.827298050139276,47.1916955064179
0.832869080779944,48.6909107494637
0.838440111420613,50.0915306164138
0.844011142061281,51.359057559638
0.84958217270195,52.4583609108282
0.855153203342618,53.3550367449018
0.860724233983287,54.017158916439
0.866295264623955,54.4174866058811
0.871866295264624,54.5362015011395
0.877437325905292,54.3642562357312
0.883008356545961,53.9074249573403
0.88857938718663,53.1911569638778
0.894150417827298,52.2663452737273
0.899721448467967,51.2161338520561
0.905292479108635,50.1639000581925
0.910863509749304,49.2825627758679
0.916434540389972,48.8053817078189
0.922005571030641,49.03842953177
0.927576601671309,50.3749361028917
0.933147632311978,53.3117227291737
0.938718662952646,58.467964825644
0.944289693593315,66.6065430601904
0.949860724233983,78.6582665316217
0.955431754874652,95.7492766679144
0.96100278551532,119.231967502646
0.966573816155989,150.719786888739
0.972144846796657,192.126314154524
0.977715877437326,245.709042816911
0.983286908077994,314.118332365008
0.988857938718663,400.45203094569
0.994428969359331,508.316311157368
1,641.893304233
