-0.103064066852368,-3.61660254577134
-0.0974930362116992,-4.19427963201501
-0.0919220055710306,-4.75846382361826
-0.0863509749303621,-5.3049694939312
-0.0807799442896936,-5.82975148963071
-0.0752089136490251,-6.32893508197649
-0.0696378830083565,-6.79884458243145
-0.064066852367688,-7.23603042156403
-0.0584958217270195,-7.63729450147718
-0.052924791086351,-7.99971364453089
-0.0473537604456825,-8.32066097476149
-0.0417827298050139,-8.59782508306178
-0.0362116991643454,-8.8292268427792
-0.0306406685236769,-9.01323375881711
-0.0250696378830084,-9.14857175048204
-0.0194986072423398,-9.23433428610465
-0.0139275766016713,-9.26998880576108
-0.00835654596100279,-9.25538038712556
-0.00278551532033426,-9.190732628477
0.00278551532033426,-9.07664574204885
0.00835654596100279,-8.91409187013396
0.0139275766016713,-8.70440765551855
0.0194986072423398,-8.44928411680339
0.0250696378830084,-8.15075389786137
0.0306406685236769,-7.81117597896236
0.0362116991643454,-7.43321795485667
0.0417827298050139,-7.01983600223677
0.0473537604456825,-6.57425267538629
0.052924791086351,-6.09993268437121
0.0584958217270195,-5.60055682473232
0.064066852367688,-5.07999424120493
0.0696378830083565,-4.54227322043124
0.0752089136490251,-3.99155071886116
0.0807799442896936,-3.43208084197802
0.0863509749303621,-2.86818249956848
0.0919220055710306,-2.30420646891379
0.0974930362116992,-1.74450210345967
0.103064066852368,-1.19338392867151
0.108635097493036,-0.655098369363346
0.114206128133705,-0.133790853768136
0.119777158774373,0.366526461028077
0.125348189415042,0.842006099950845
0.13091922005571,1.28899557869302
0.136490250696379,1.70406637752494
0.142061281337047,2.08404135452067
0.147632311977716,2.42602038136531
0.153203342618384,2.72740399528391
0.158774373259053,2.98591487253838
0.164345403899721,3.19961694232318
0.16991643454039,3.36693197469313
0.175487465181058,3.48665349230593
0.181058495821727,3.55795787317987
0.186629526462396,3.5804125302641
0.192200557103064,3.55398107329836
0.197771587743733,3.47902537909548
0.203342618384401,3.35630451790035
0.20891364902507,3.18697050574136
0.214484679665738,2.97256087556752
0.220055710306407,2.71498808332128
0.225626740947075,2.41652578879179
0.231197771587744,2.07979207498103
0.236768802228412,1.70772969364298
0.242339832869081,1.30358344846879
0.247910863509749,0.870874850929744
0.253481894150418,0.413374206891942
0.259052924791086,-0.064929685381161
0.264623955431755,-0.55986202348588
0.270194986072423,-1.06709645223716
0.275766016713092,-1.58219123526206
0.28133704735376,-2.10062688551079
0.286908077994429,-2.6178449763397
0.292479108635098,-3.12928783936964
0.298050139275766,-3.63043884160414
0.303621169916435,-4.11686292245275
0.309192200557103,-4.58424706148535
0.314763231197772,-5.02844034008012
0.32033426183844,-5.44549325474314
0.325905292479109,-5.83169593688922
0.331476323119777,-6.18361493338544
0.337047353760446,-6.49812820426456
0.342618384401114,-6.77245799879475
0.348189415041783,-7.00420127861151
0.353760445682451,-7.19135736692953
0.35933147632312,-7.33235251599043
0.364902506963788,-7.42606110088684
0.370473537604457,-7.47182316673489
0.376044568245125,-7.4694580778257
0.381615598885794,-7.41927404183803
0.387186629526462,-7.32207330937621
0.392757660167131,-7.17915287893435
0.398328690807799,-6.99230056977549
0.403899721448468,-6.76378636003031
0.409470752089136,-6.49634892441704
0.415041782729805,-6.19317734519137
0.420612813370474,-5.85788801105878
0.426183844011142,-5.49449676160198
0.431754874651811,-5.10738637905186
0.437325905292479,-4.70126957469293
0.442896935933148,-4.28114766355265
0.448467966573816,-3.85226516796372
0.454038997214485,-3.4200606377694
0.459610027855153,-2.99011402200304
0.465181058495822,-2.56809097343042
0.47075208913649,-2.15968451299104
0.476323119777159,-1.77055452548741
0.481894150417827,-1.40626560040493
0.487465181058496,-1.07222377203734
0.493036211699164,-0.773612750666649
0.498607242339833,-0.515330270911104
0.504178272980501,-0.301925214007822
0.50974930362117,-0.137536187227536
0.515320334261838,-0.0258322653098766
0.520891364902507,0.0300433847603045
0.526462395543176,0.0275262636616045
0.532033426183844,-0.0353210520041269
0.537604456824513,-0.15976558699464
0.543175487465181,-0.346366454412429
0.54874651810585,-0.594943859047138
0.554317548746518,-0.904555298002014
0.559888579387187,-1.27347960515355
0.565459610027855,-1.69920944257554
0.571030640668524,-2.17845278925093
0.576601671309192,-2.70714391489303
0.582172701949861,-3.28046425425591
0.587743732590529,-3.89287351474499
0.593314763231198,-4.5381512573314
0.598885793871866,-5.209449087691
0.604456824512535,-5.8993534811888
0.610027855153203,-6.59995914196387
0.615598885793872,-7.3029526632058
0.62116991643454,-7.99970611313351
0.626740947075209,-8.68138001971121
0.632311977715877,-9.33903506742532
0.637883008356546,-9.96375165232265
0.643454038997215,-10.5467562679659
0.649025069637883,-11.0795535161764
0.654596100278552,-11.5540623537864
0.66016713091922,-11.9627550017135
0.665738161559889,-12.2987967573236
0.671309192200557,-12.5561847673577
0.676880222841226,-12.7298836390064
0.682451253481894,-12.8159555936688
0.688022284122563,-12.811682704481
0.693593314763231,-12.715678608118
0.6991643454039,-12.5279869473001
0.704735376044568,-12.2501636868676
0.710306406685237,-11.8853403576328
0.715877437325905,-11.4382652233034
0.721448467966574,-10.9153193418606
0.727019498607242,-10.3245045096293
0.732590529247911,-9.67540014013253
0.738161559888579,-8.97908624747095
0.743732590529248,-8.24802988274867
0.749303621169916,-7.49593261991146
0.754874651810585,-6.73753701283907
0.760445682451253,-5.98839035785138
0.766016713091922,-5.26456460486271
0.771587743732591,-4.58233187688869
0.777158774373259,-3.9577957928787
0.782729805013928,-3.40647965512767
0.788300835654596,-2.94287357286362
0.793871866295265,-2.5799437619547
0.799442896935933,-2.3286086018968
0.805013927576602,-2.19718756117057
0.81058495821727,-2.19083083755253
0.816155988857939,-2.31093951894895
0.821727019498607,-2.55458827182952
0.827298050139276,-2.91396502856637
0.832869080779944,-3.37584489334606
0.838440111420613,-3.92111854149496
0.844011142061281,-4.52439877304592
0.84958217270195,-5.15373262355368
0.855153203342618,-5.77045056035783
0.860724233983287,-6.3291888290056
0.866295264623955,-6.77812599225432
0.871866295264624,-7.05948015447025
0.877437325905292,-7.11031932049728
0.883008356545961,-6.86374383512759
0.88857938718663,-6.2505069239086
0.894150417827298,-5.20114704682133
0.899721448467967,-3.64871412396567
0.905292479108635,-1.53218073944514
0.910863509749304,1.19936077908613
0.916434540389972,4.58160392530611
0.922005571030641,8.62891332077684
0.927576601671309,13.3270545455633
0.933147632311978,18.624620014449
0.938718662952646,24.4229881568389
0.944289693593315,30.5646378332511
0.949860724233983,36.8196234724886
0.955431754874652,42.8699987764684
0.96100278551532,48.2919579467146
0.966573816155989,52.5354431671073
0.972144846796657,54.9009454580026
0.977715877437326,54.5132029204276
0.983286908077994,50.2914757355948
0.988857938718663,40.9160509909157
0.994428969359331,24.7906023819873
1,0
