0.195530726256983,-0.00653718534716492
0.184357541899441,-0.00655350375424657
0.173184357541899,-0.00656804288342304
0.162011173184358,-0.00658081266789181
0.150837988826816,-0.00659182300727907
0.139664804469274,-0.00660108376772433
0.128491620111732,-0.00660860478196478
0.11731843575419,-0.00661439584941953
0.106145251396648,-0.00661846673627366
0.0949720670391061,-0.00662082717556212
0.0837988826815642,-0.00662148686725342
0.0726256983240224,-0.0066204554783332
0.0614525139664804,-0.00661774264288758
0.0502793296089385,-0.00661335796218637
0.0391061452513966,-0.00660731100476612
0.0279329608938547,-0.00659961130651296
0.0167597765363128,-0.00659026837074534
0.00558659217877095,-0.0065792916682965
-0.00558659217877095,-0.00656669063759687
-0.0167597765363128,-0.00655247468475625
-0.0279329608938547,-0.00653665318364584
-0.0391061452513966,-0.00651923547598009
-0.0502793296089385,-0.0065002308713984
-0.0614525139664804,-0.00647964864754662
-0.0726256983240224,-0.00645749805015845
-0.0837988826815642,-0.00643378829313658
-0.0949720670391061,-0.00640852855863375
-0.106145251396648,-0.0063817279971336
-0.11731843575419,-0.00635339572753135
-0.128491620111732,-0.00632354083721436
-0.139664804469274,-0.00629217238214246
-0.150837988826816,-0.00625929938692815
-0.162011173184358,-0.00622493084491667
-0.173184357541899,-0.00618907571826586
-0.184357541899441,-0.00615174293802581
-0.195530726256983,-0.00611294140421851
-0.206703910614525,-0.00607267998591711
-0.217877094972067,-0.00603096752132526
-0.229050279329609,-0.00598781281785606
-0.240223463687151,-0.00594322465221102
-0.251396648044693,-0.00589721177045876
-0.262569832402235,-0.0058497828881136
-0.273743016759777,-0.00580094669021395
-0.284916201117318,-0.00575071183140058
-0.29608938547486,-0.00569908693599466
-0.307262569832402,-0.00564608059807574
-0.318435754189944,-0.00559170138155949
-0.329608938547486,-0.0055359578202753
-0.340782122905028,-0.00547885841804373
-0.35195530726257,-0.00542041164875382
-0.363128491620112,-0.00536062595644016
-0.374301675977654,-0.00529950975535992
-0.385474860335196,-0.00523707143006962
-0.396648044692737,-0.00517331933550179
-0.407821229050279,-0.00510826179704148
-0.418994413407821,-0.00504190711060257
-0.430167597765363,-0.00497426354270394
-0.441340782122905,-0.00490533933054554
-0.452513966480447,-0.00483514268208418
-0.463687150837989,-0.00476368177610933
-0.474860335195531,-0.00469096476231855
-0.486033519553073,-0.004616999761393
-0.497206703910615,-0.0045417948650726
-0.508379888268156,-0.00446535813623113
-0.519553072625698,-0.0043876976089512
-0.53072625698324,-0.00430882128859894
-0.541899441340782,-0.0042287371518987
-0.553072625698324,-0.00414745314700743
-0.564245810055866,-0.00406497719358908
-0.575418994413408,-0.00398131718288865
-0.58659217877095,-0.00389648097780629
-0.597765363128492,-0.00381047641297106
-0.608938547486033,-0.00372331129481469
-0.620111731843575,-0.00363499340164506
-0.631284916201117,-0.00354553048371966
-0.642458100558659,-0.00345493026331873
-0.653631284916201,-0.00336320043481843
-0.664804469273743,-0.00327034866476372
-0.675977653631285,-0.00317638259194116
-0.687150837988827,-0.00308130982745152
-0.698324022346369,-0.00298513795478227
-0.709497206703911,-0.0028878745298799
-0.720670391061452,-0.00278952708122209
-0.731843575418994,-0.00269010310988974
-0.743016759776536,-0.00258961008963885
-0.754189944134078,-0.00248805546697223
-0.76536312849162,-0.00238544666121108
-0.776536312849162,-0.00228179106456642
-0.787709497206704,-0.00217709604221036
-0.798882681564246,-0.00207136893234723
-0.810055865921788,-0.00196461704628455
-0.82122905027933,-0.00185684766850388
-0.832402234636871,-0.00174806805673148
-0.843575418994413,-0.00163828544200887
-0.854748603351955,-0.00152750702876319
-0.865921787709497,-0.00141573999487745
-0.877094972067039,-0.00130299149176063
-0.888268156424581,-0.00118926864441763
-0.899441340782123,-0.00107457855151905
-0.910614525139665,-0.000958928285470847
-0.921787709497207,-0.000842324892483856
-0.932960893854749,-0.000724775392643152
-0.94413407821229,-0.000606286779977249
-0.955307262569832,-0.000486866022527183
-0.966480446927374,-0.000366520062415433
-0.977653631284916,-0.000245255815914712
-0.988826815642458,-0.000123080173516592
-1,0
